"V1","V3","V4","V5","V6","C1","C2","C3","C4","C5"
0.828264850630884,0.998091623497611,1.08045074505718,0.81087013,1.91967669,1,1,1,1,1
1.64051847271917,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0.568976301316102,0.816374772130568,0.992631521434779,0.53561443,1.98061884,1,1,1,1,1
0.990649311765991,0.165790874841792,0,-0.37786573,0,1,2,1,0,0
0.50472401475214,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
0.417487488802407,0.340559607641916,1.05005937285306,-0.37786573,2.28837654,1,1,1,1,1
0.716519272866574,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.792871675649632,0.461253124571302,1.06369699919592,-0.37786573,2.32494174,1,1,1,1,1
0.543335819174299,0.126848204792475,0.934359307551873,3.4006443,1.26759604,1,1,1,1,1
0.705872716372968,0.307964342054138,1.07700739125839,-0.37786573,2.08117334,1,2,1,1,1
0.651929910011746,0.203273686557643,1.0296245671679,2.8835521,2.47424994,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.394920259430958,0.711417192825003,0.822401761273425,0.16569843,2.40416654,1,1,1,1,1
0.524667412274498,1.01457132109558,0.83070978442312,0.04275527,2.32798884,1,1,1,1,1
0.638155930840179,0.516543280767389,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.45278353583637,0.642712038906618,0.602912134947722,-0.37786573,2.25790544,1,1,1,1,1
0.744984777537961,0.6890358957988,0.754520369189144,-0.37786573,1.91662959,1,3,1,1,1
0.906371866165954,0.203273686557643,0.980042802590648,-0.37786573,1.87701721,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.500830874246328,0.307964342054138,0.835112667260111,1.9527532,1.65457848,1,1,1,1,1
0.673581102183864,0.516543280767389,0.78307708076445,-0.37786573,1.91662959,1,1,1,1,1
0.430016370871721,0,1.39585376160934,-0.37786573,1.13657049,1,1,0,1,1
0.83820362143991,0.372125874164298,0.965367110318469,2.3084455,1.97452464,1,3,1,1,1
0.697222495173245,0.307964342054138,0.989028467396584,-0.37786573,1.85873458,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.562144938934998,0.372125874164298,0.944255510937471,0.75018876,2.55652184,1,1,1,1,1
0.57280450350225,0.816374772130568,1.1540165472844,0.17287615,1.89225274,1,1,1,1,1
0.729016577590612,0.372125874164298,0.871951028297205,-0.37786573,1.91053538,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.374514405288963,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
1.07948421460973,0.489280279392144,0,-0.37786573,0,1,3,1,0,0
0.533250485879702,0.543082695024646,1.00860956934455,0.67877373,2.05984354,1,1,1,1,1
0.58637171043714,0.754730862331323,1.12745253183703,2.3084455,1.72161481,1,1,1,1,1
0.623735788112456,0.568935940069666,0.745551667094765,1.0505336,2.18172784,1,1,1,1,1
0.688752020981078,0.8744383483521,0.777857139651155,-0.37786573,2.23962284,1,1,1,1,1
0.467112604257295,2.26286435332834,1.027965561029,-0.37786573,1.05429863,1,1,1,1,1
0.458261364149464,0.666142180837032,1.08473830518088,-0.37786573,1.7124735,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.825004086388643,0.461253124571302,0.952916430888872,1.0883977,1.94405354,1,3,1,1,1
0.445324271255021,1.29741177177663,0.687650833279201,0.21054272,2.04460804,1,1,1,1,1
0.421829380049229,0.432417741836329,1.18777178873286,1.8615172,1.90444116,1,1,1,1,1
1.19296222576876,0.432417741836329,1.1939280593659,-0.37786573,1.74903877,1,3,1,1,1
0.382287708669004,0.618719727377594,0.709680552994675,-0.37786573,1.79779246,1,1,1,1,1
0.596404346896992,0.946957494857731,0.638520994042143,-0.37786573,1.94100644,1,1,1,1,1
1.05513365033705,0.432417741836329,1.03278413631356,-0.37786573,1.83131062,1,3,1,1,1
0.575570814183495,0.711417192825003,0.966330811716293,0.45307064,2.25181124,1,1,1,1,1
0.487084289416965,0.239402149087367,0.663822196095894,-0.37786573,1.17922997,1,1,1,1,1
0.936301745299574,0.568935940069666,1.06558857571718,0.079038976,2.00499564,1,3,1,1,1
0.839521357328812,0.836106276154839,0,-0.37786573,0,1,3,1,0,0
0.481134556237779,0.666142180837032,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.408183829034936,0.402726129194381,0.749547693376569,-0.37786573,2.17563354,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.676771508140447,0.8744383483521,0,-0.37786573,0,1,1,1,0,0
0.930574038054288,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
0.466475374769752,1.17990896978821,0.8396784851022,0.10060506,1.94710064,1,1,1,1,1
0.936301745299574,0.340559607641916,0.941461513050534,0.30908821,1.65762559,1,3,1,1,1
0.189528673026544,2.14342760985274,0.505752649965718,0.17979046,1.45042239,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.51398589683844,0.340559607641916,0.895145098508911,-0.37786573,1.84349905,1,1,1,1,1
0.567440907670909,1.17990896978821,0,-0.37786573,0,1,1,1,0,0
0.650163246565112,0.998091623497611,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.311417397720526,1.51763905810472,0.829974080779324,-0.37786573,1.94100644,1,1,1,1,1
0.489890278747245,0.618719727377594,0,-0.37786573,0,1,1,1,0,0
0.361619742247737,1.04673776224004,0.731235406537785,0.58724133,1.80388667,1,1,1,1,1
0.579279000723936,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
0.372765798966465,0.618719727377594,0.909351631911094,-0.37786573,2.42854334,1,1,1,1,1
0.596217741061973,0.711417192825003,0,-0.37786573,0,1,1,1,0,0
0.320309876505278,0.594137604921084,1.04354177834572,1.2141066,1.85568747,1,1,1,1,1
0.518937765193591,0.402726129194381,0,-0.37786573,0,1,1,1,0,0
0.968260479615537,0.372125874164298,1.13276771089371,-0.37786573,1.68809665,1,3,1,1,1
0.422939654977882,0.6890358957988,0.624610008101418,0.74768643,1.76122719,1,1,1,1,1
0.521856950726336,0.340559607641916,0.966009679828458,-0.37786573,2.28228234,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.677890045144964,0.516543280767389,0.992318726746857,-0.37786573,1.48698766,1,3,1,1,1
1.10729406607256,0.239402149087367,1.17103658828798,1.8293491,1.47479924,1,2,1,1,1
0.722705225519649,0.126848204792475,1.38376550375379,6.2721276,2.16039804,1,1,1,1,1
0.91928949907397,0.239402149087367,1.77902709716781,2.422861,2.27009384,1,1,1,1,1
0.725496967871832,0.203273686557643,0.997156074629112,2.7896491,2.29142364,1,1,1,1,1
0.673667461823185,0.0863273364205491,1.23501094384715,7.750705,2.50167394,1,1,1,1,1
